time,v,ω,p,φ
8.549999999999862,1.0119531762182412,5.360530843315235e-13,2.335977292077089,0.09421549970619031
8.559999999999862,1.0119531762182228,5.35580989048493e-13,2.335977292077089,0.09421549970619571
8.569999999999862,1.0119531762182044,5.352480535452209e-13,2.3359772920770885,0.09421549970620109
8.579999999999862,1.0119531762181861,5.351476489866567e-13,2.3359772920770885,0.09421549970620645
8.589999999999861,1.0119531762181677,5.349141821794451e-13,2.3359772920770894,0.09421549970621179
8.599999999999861,1.0119531762181495,5.345658747563762e-13,2.3359772920770903,0.09421549970621716
8.60999999999986,1.0119531762181313,5.342980028143758e-13,2.335977292077091,0.0942154997062225
8.61999999999986,1.011953176218113,5.338964814877446e-13,2.3359772920770907,0.09421549970622786
8.62999999999986,1.0119531762180949,5.335110292303572e-13,2.3359772920770916,0.09421549970623322
8.63999999999986,1.011953176218077,5.331917761244191e-13,2.335977292077094,0.09421549970623855
8.64999999999986,1.0119531762180587,5.327354585394359e-13,2.335977292077094,0.09421549970624389
8.65999999999986,1.0119531762180407,5.323364834204264e-13,2.3359772920770947,0.0942154997062492
8.66999999999986,1.0119531762180227,5.318852140133289e-13,2.3359772920770965,0.09421549970625454
8.67999999999986,1.0119531762180047,5.313595486749823e-13,2.335977292077098,0.09421549970625985
8.68999999999986,1.0119531762179867,5.307339958612074e-13,2.3359772920770987,0.09421549970626515
8.699999999999859,1.0119531762179688,5.301603021521128e-13,2.335977292077099,0.09421549970627045
8.709999999999859,1.0119531762179508,5.29599983766799e-13,2.3359772920771,0.09421549970627574
8.719999999999859,1.0119531762179328,5.289874247774088e-13,2.335977292077102,0.09421549970628103
8.729999999999858,1.011953176217915,5.282862488887535e-13,2.3359772920771036,0.0942154997062863
8.739999999999858,1.0119531762178973,5.273224057166874e-13,2.3359772920771054,0.09421549970629156
8.749999999999858,1.0119531762178795,5.263269109280173e-13,2.3359772920771067,0.09421549970629683
8.759999999999858,1.0119531762178617,5.252713692972072e-13,2.3359772920771094,0.0942154997063021
8.769999999999857,1.011953176217844,5.241576086005072e-13,2.33597729207711,0.09421549970630735
8.779999999999857,1.0119531762178262,5.22960949659436e-13,2.335977292077111,0.0942154997063126
8.789999999999857,1.0119531762178087,5.217817892977549e-13,2.3359772920771134,0.09421549970631782
8.799999999999857,1.011953176217791,5.205183061577557e-13,2.335977292077114,0.09421549970632305
8.809999999999857,1.0119531762177731,5.193393533474767e-13,2.3359772920771142,0.09421549970632824
8.819999999999856,1.0119531762177552,5.182889430917946e-13,2.335977292077114,0.09421549970633343
8.829999999999856,1.0119531762177374,5.173775777787834e-13,2.3359772920771134,0.09421549970633863
8.839999999999856,1.0119531762177196,5.165982783909217e-13,2.3359772920771125,0.0942154997063438
8.849999999999856,1.0119531762177019,5.158953586777671e-13,2.3359772920771125,0.09421549970634897
8.859999999999856,1.0119531762176843,5.153754324069185e-13,2.335977292077113,0.09421549970635412
8.869999999999855,1.0119531762176668,5.148267515037465e-13,2.335977292077113,0.09421549970635926
8.879999999999855,1.0119531762176492,5.143343755239074e-13,2.3359772920771142,0.0942154997063644
8.889999999999855,1.0119531762176315,5.138695644188308e-13,2.3359772920771134,0.09421549970636954
8.899999999999855,1.011953176217614,5.134693923904821e-13,2.335977292077114,0.09421549970637468
8.909999999999854,1.0119531762175964,5.131379741860898e-13,2.3359772920771134,0.09421549970637981
8.919999999999854,1.0119531762175789,5.128765255949888e-13,2.3359772920771134,0.09421549970638496
8.929999999999854,1.0119531762175615,5.126159899977245e-13,2.335977292077115,0.09421549970639008
8.939999999999854,1.0119531762175442,5.122514350300381e-13,2.3359772920771165,0.09421549970639517
8.949999999999854,1.0119531762175267,5.118103235727154e-13,2.3359772920771156,0.09421549970640031
8.959999999999853,1.0119531762175091,5.113797672092312e-13,2.3359772920771156,0.0942154997064054
8.969999999999853,1.0119531762174918,5.109123108525461e-13,2.335977292077118,0.09421549970641051
8.979999999999853,1.0119531762174745,5.104067841298764e-13,2.335977292077118,0.09421549970641559
8.989999999999853,1.0119531762174572,5.098973899047622e-13,2.3359772920771187,0.0942154997064207
8.999999999999853,1.0119531762174399,5.094129780137295e-13,2.3359772920771187,0.0942154997064258
9.009999999999852,1.0119531762174228,5.089783319259032e-13,2.335977292077121,0.09421549970643085
9.019999999999852,1.0119531762174054,5.08331038015942e-13,2.3359772920771222,0.09421549970643593
9.029999999999852,1.0119531762173883,5.076017983987097e-13,2.3359772920771253,0.09421549970644101
9.039999999999852,1.0119531762173712,5.067672881286912e-13,2.3359772920771262,0.09421549970644608
9.049999999999851,1.0119531762173541,5.058561005500197e-13,2.335977292077128,0.09421549970645113
9.059999999999851,1.011953176217337,5.049179036939775e-13,2.335977292077129,0.0942154997064562
9.069999999999851,1.0119531762173197,5.039732172064738e-13,2.33597729207713,0.09421549970646123
9.07999999999985,1.0119531762173029,5.028896411424158e-13,2.335977292077132,0.09421549970646625
9.08999999999985,1.011953176217286,5.016178394972672e-13,2.335977292077135,0.09421549970647125
9.09999999999985,1.0119531762172689,5.002295458983832e-13,2.3359772920771347,0.09421549970647629
9.10999999999985,1.0119531762172518,4.989822590857608e-13,2.3359772920771342,0.0942154997064813
9.11999999999985,1.0119531762172347,4.979063963548185e-13,2.335977292077135,0.0942154997064863
9.12999999999985,1.0119531762172174,4.969897967136844e-13,2.335977292077134,0.09421549970649128
9.13999999999985,1.0119531762172003,4.962707298349647e-13,2.3359772920771333,0.09421549970649624
9.14999999999985,1.0119531762171832,4.957331823113523e-13,2.335977292077132,0.09421549970650123
9.15999999999985,1.0119531762171663,4.953824558139153e-13,2.335977292077133,0.0942154997065062
9.169999999999849,1.0119531762171492,4.949782297070956e-13,2.335977292077133,0.09421549970651115
9.179999999999849,1.0119531762171323,4.945874614378985e-13,2.3359772920771342,0.0942154997065161
9.189999999999849,1.0119531762171154,4.942454568426132e-13,2.3359772920771342,0.09421549970652104
9.199999999999848,1.0119531762170986,4.939064511179574e-13,2.335977292077135,0.094215499706526
9.209999999999848,1.0119531762170817,4.936144097744642e-13,2.3359772920771356,0.09421549970653097
9.219999999999848,1.0119531762170646,4.93398069816347e-13,2.335977292077135,0.09421549970653591
9.229999999999848,1.011953176217048,4.93195964055032e-13,2.335977292077136,0.09421549970654083
9.239999999999847,1.0119531762170313,4.928688207872503e-13,2.3359772920771382,0.09421549970654575
9.249999999999847,1.0119531762170146,4.924166332379903e-13,2.335977292077139,0.09421549970655067
9.259999999999847,1.0119531762169978,4.919703699195481e-13,2.335977292077139,0.09421549970655563
9.269999999999847,1.0119531762169807,4.916925623034268e-13,2.3359772920771382,0.09421549970656057
9.279999999999847,1.011953176216964,4.915558648315894e-13,2.3359772920771396,0.09421549970656547
9.289999999999846,1.0119531762169474,4.914057572203187e-13,2.335977292077141,0.0942154997065704
9.299999999999846,1.0119531762169307,4.911753428939428e-13,2.335977292077142,0.09421549970657529
9.309999999999846,1.011953176216914,4.909558783495445e-13,2.335977292077143,0.09421549970658018
9.319999999999846,1.0119531762168976,4.904389360961173e-13,2.3359772920771458,0.09421549970658506
9.329999999999846,1.0119531762168812,4.897696455992165e-13,2.335977292077147,0.09421549970658996
9.339999999999845,1.0119531762168648,4.889202115297842e-13,2.3359772920771507,0.09421549970659486
9.349999999999845,1.011953176216848,4.880061997272852e-13,2.3359772920771515,0.09421549970659975
9.359999999999845,1.0119531762168317,4.870178798429423e-13,2.3359772920771533,0.09421549970660462
9.369999999999845,1.0119531762168152,4.860647643473426e-13,2.3359772920771547,0.09421549970660949
9.379999999999844,1.0119531762167988,4.850613512288912e-13,2.335977292077156,0.09421549970661434
9.389999999999844,1.0119531762167824,4.840822847088635e-13,2.335977292077158,0.09421549970661919
9.399999999999844,1.0119531762167662,4.829259140638128e-13,2.3359772920771604,0.09421549970662402
9.409999999999844,1.01195317621675,4.816531843011733e-13,2.3359772920771626,0.09421549970662883
9.419999999999844,1.0119531762167335,4.803231710894328e-13,2.3359772920771635,0.09421549970663368
9.429999999999843,1.0119531762167169,4.791745193692484e-13,2.3359772920771635,0.0942154997066385
9.439999999999843,1.0119531762167004,4.780697641197818e-13,2.335977292077164,0.09421549970664332
9.449999999999843,1.011953176216684,4.771204641620934e-13,2.3359772920771626,0.09421549970664811
9.459999999999843,1.0119531762166678,4.763598298586462e-13,2.335977292077164,0.09421549970665288
9.469999999999843,1.0119531762166514,4.756240774874867e-13,2.3359772920771653,0.09421549970665764
9.479999999999842,1.0119531762166352,4.748951562878971e-13,2.335977292077165,0.09421549970666239
9.489999999999842,1.011953176216619,4.741927204729089e-13,2.3359772920771653,0.09421549970666716
9.499999999999842,1.0119531762166027,4.735318704302408e-13,2.335977292077166,0.09421549970667194
9.509999999999842,1.0119531762165863,4.729693907254751e-13,2.335977292077166,0.09421549970667666
9.519999999999841,1.01195317621657,4.725029175076284e-13,2.3359772920771653,0.09421549970668139
9.529999999999841,1.011953176216554,4.721228193584504e-13,2.3359772920771653,0.09421549970668612
9.539999999999841,1.0119531762165377,4.718995408041003e-13,2.3359772920771666,0.09421549970669084
9.54999999999984,1.0119531762165217,4.715548491453373e-13,2.3359772920771666,0.09421549970669556
9.55999999999984,1.0119531762165057,4.710390763411352e-13,2.3359772920771684,0.09421549970670026
9.56999999999984,1.0119531762164895,4.705179562763095e-13,2.3359772920771698,0.09421549970670497
9.57999999999984,1.0119531762164733,4.699702740757679e-13,2.3359772920771684,0.09421549970670968
9.58999999999984,1.011953176216457,4.696873036214203e-13,2.3359772920771675,0.0942154997067144
9.59999999999984,1.0119531762164409,4.695954475606127e-13,2.3359772920771675,0.09421549970671912
9.60999999999984,1.0119531762164247,4.696569962253283e-13,2.3359772920771675,0.09421549970672381
9.61999999999984,1.011953176216409,4.696870841568622e-13,2.335977292077169,0.09421549970672849
9.62999999999984,1.0119531762163931,4.695478734897132e-13,2.3359772920771706,0.09421549970673318
9.639999999999839,1.0119531762163771,4.692340325180845e-13,2.335977292077173,0.09421549970673787
9.649999999999839,1.0119531762163614,4.688140686048949e-13,2.335977292077175,0.09421549970674255
9.659999999999838,1.0119531762163456,4.68228103696758e-13,2.335977292077176,0.09421549970674722
9.669999999999838,1.0119531762163296,4.676003607124765e-13,2.335977292077178,0.0942154997067519
9.679999999999838,1.0119531762163139,4.669428805435332e-13,2.335977292077179,0.09421549970675658
9.689999999999838,1.011953176216298,4.661290888420451e-13,2.3359772920771804,0.09421549970676123
9.699999999999838,1.0119531762162821,4.653467433548527e-13,2.3359772920771813,0.09421549970676589
9.709999999999837,1.0119531762162666,4.645790952554979e-13,2.335977292077184,0.09421549970677053
9.719999999999837,1.011953176216251,4.635766514458596e-13,2.3359772920771857,0.09421549970677515
9.729999999999837,1.0119531762162353,4.6246589741464e-13,2.335977292077188,0.09421549970677977
9.739999999999837,1.0119531762162197,4.611773849930439e-13,2.335977292077189,0.09421549970678438
9.749999999999837,1.011953176216204,4.598665493648572e-13,2.3359772920771897,0.094215499706789
9.759999999999836,1.011953176216188,4.587825529064099e-13,2.3359772920771897,0.0942154997067936
9.769999999999836,1.0119531762161722,4.579131018437495e-13,2.3359772920771884,0.0942154997067982
9.779999999999836,1.0119531762161564,4.572468905903481e-13,2.335977292077188,0.09421549970680279
9.789999999999836,1.0119531762161407,4.567503221998077e-13,2.335977292077189,0.09421549970680736
9.799999999999836,1.0119531762161251,4.562404971169197e-13,2.3359772920771897,0.09421549970681192
9.809999999999835,1.0119531762161096,4.556151312740376e-13,2.33597729207719,0.09421549970681649
9.819999999999835,1.0119531762160938,4.550512084472061e-13,2.33597729207719,0.09421549970682103
9.829999999999835,1.0119531762160783,4.545825705437722e-13,2.33597729207719,0.09421549970682556
9.839999999999835,1.0119531762160627,4.541922027256952e-13,2.3359772920771897,0.09421549970683013
9.849999999999834,1.011953176216047,4.5393104681108764e-13,2.335977292077189,0.09421549970683465
9.859999999999834,1.0119531762160316,4.537148311550265e-13,2.3359772920771897,0.09421549970683916
9.869999999999834,1.011953176216016,4.5334870032253116e-13,2.3359772920771915,0.09421549970684368
9.879999999999834,1.0119531762160008,4.530159641133938e-13,2.335977292077193,0.09421549970684821
9.889999999999834,1.0119531762159855,4.5258301036779e-13,2.335977292077194,0.09421549970685274
9.899999999999833,1.01195317621597,4.521344487350823e-13,2.3359772920771946,0.09421549970685726
9.909999999999833,1.0119531762159544,4.5164667762494115e-13,2.3359772920771937,0.0942154997068618
9.919999999999833,1.0119531762159388,4.51428549383956e-13,2.335977292077193,0.09421549970686634
9.929999999999833,1.011953176215923,4.514338779537751e-13,2.335977292077193,0.09421549970687085
9.939999999999833,1.0119531762159077,4.5147471794988834e-13,2.3359772920771933,0.09421549970687536
9.949999999999832,1.0119531762158924,4.5154242983276e-13,2.3359772920771955,0.09421549970687987
9.959999999999832,1.0119531762158773,4.5134977690508885e-13,2.335977292077197,0.09421549970688436
9.969999999999832,1.0119531762158622,4.510220412881083e-13,2.3359772920771995,0.09421549970688886
9.979999999999832,1.011953176215847,4.5055311433830825e-13,2.335977292077201,0.09421549970689334
9.989999999999831,1.0119531762158318,4.5000288610980363e-13,2.3359772920772026,0.09421549970689784
9.999999999999831,1.0119531762158167,4.493700297400645e-13,2.335977292077205,0.09421549970690234
10.009999999999831,1.0119531762158014,4.4867592225077045e-13,2.3359772920772066,0.09421549970690682
10.01999999999983,1.0119531762157863,4.4799330572756934e-13,2.3359772920772066,0.09421549970691127
10.02999999999983,1.0119531762157712,4.4725830025525467e-13,2.3359772920772093,0.09421549970691573
10.03999999999983,1.0119531762157563,4.4638486527521665e-13,2.3359772920772124,0.0942154997069202
10.04999999999983,1.0119531762157414,4.45340872966906e-13,2.3359772920772146,0.09421549970692467
10.05999999999983,1.0119531762157263,4.4412783076344524e-13,2.3359772920772173,0.09421549970692909
10.06999999999983,1.0119531762157115,4.428782317682963e-13,2.33597729207722,0.09421549970693353
10.07999999999983,1.0119531762156964,4.4137964416620426e-13,2.3359772920772204,0.09421549970693792
10.08999999999983,1.0119531762156813,4.3995432693873534e-13,2.3359772920772213,0.09421549970694236
10.09999999999983,1.0119531762156662,4.388050154698634e-13,2.33597729207722,0.09421549970694676
10.109999999999829,1.0119531762156508,4.3783815037003213e-13,2.33597729207722,0.09421549970695119
10.119999999999829,1.011953176215636,4.3713741049285903e-13,2.3359772920772195,0.09421549970695554
10.129999999999828,1.0119531762156209,4.3640170440366645e-13,2.3359772920772217,0.09421549970695993
10.139999999999828,1.011953176215606,4.357311269002461e-13,2.3359772920772217,0.09421549970696429
10.149999999999828,1.011953176215591,4.3507665368349675e-13,2.3359772920772213,0.09421549970696866
10.159999999999828,1.011953176215576,4.345064073915417e-13,2.335977292077222,0.09421549970697302
10.169999999999828,1.0119531762155611,4.339936846842689e-13,2.3359772920772217,0.09421549970697735
10.179999999999827,1.011953176215546,4.336171624726206e-13,2.335977292077221,0.09421549970698168
10.189999999999827,1.0119531762155312,4.333544832859553e-13,2.3359772920772217,0.09421549970698602
10.199999999999827,1.0119531762155163,4.3301549944657546e-13,2.3359772920772217,0.09421549970699035
10.209999999999827,1.0119531762155016,4.3267040373371773e-13,2.335977292077224,0.09421549970699468
10.219999999999827,1.0119531762154867,4.321901989302522e-13,2.335977292077224,0.094215499706999
10.229999999999826,1.011953176215472,4.3167758492429226e-13,2.3359772920772253,0.0942154997070033
10.239999999999826,1.0119531762154574,4.3128889809769517e-13,2.335977292077225,0.0942154997070076
10.249999999999826,1.0119531762154426,4.309484059512107e-13,2.335977292077226,0.09421549970701192
10.259999999999826,1.0119531762154277,4.3055011353846637e-13,2.3359772920772253,0.09421549970701623
10.269999999999825,1.0119531762154126,4.3043850196274366e-13,2.335977292077224,0.09421549970702055
10.279999999999825,1.0119531762153977,4.3060539759625766e-13,2.335977292077223,0.09421549970702486
10.289999999999825,1.0119531762153828,4.309243262196815e-13,2.3359772920772226,0.09421549970702918
10.299999999999825,1.0119531762153682,4.3130141827141427e-13,2.3359772920772235,0.09421549970703351
10.309999999999825,1.0119531762153535,4.3166315482764987e-13,2.335977292077226,0.09421549970703781
10.319999999999824,1.011953176215339,4.3183630973855294e-13,2.3359772920772284,0.09421549970704211
10.329999999999824,1.0119531762153247,4.3176707706197014e-13,2.335977292077231,0.09421549970704643
10.339999999999824,1.01195317621531,4.314615210765911e-13,2.3359772920772315,0.09421549970705075
10.349999999999824,1.0119531762152956,4.3114573304219327e-13,2.3359772920772333,0.09421549970705506
10.359999999999824,1.011953176215281,4.307228800976528e-13,2.3359772920772355,0.09421549970705938
10.369999999999823,1.0119531762152667,4.3022789635261396e-13,2.3359772920772395,0.09421549970706367
10.379999999999823,1.0119531762152523,4.294733149665143e-13,2.3359772920772426,0.09421549970706795
10.389999999999823,1.011953176215238,4.2852695244345765e-13,2.3359772920772457,0.09421549970707224
10.399999999999823,1.0119531762152236,4.27393676659381e-13,2.3359772920772484,0.09421549970707652
10.409999999999823,1.0119531762152094,4.260822888384548e-13,2.33597729207725,0.09421549970708076
10.419999999999822,1.0119531762151952,4.2471769946914994e-13,2.3359772920772532,0.09421549970708502
10.429999999999822,1.0119531762151808,4.233292041366104e-13,2.3359772920772555,0.09421549970708926
10.439999999999822,1.0119531762151666,4.218986033548009e-13,2.3359772920772577,0.0942154997070935
10.449999999999822,1.011953176215152,4.204360836536153e-13,2.3359772920772564,0.09421549970709774
10.459999999999821,1.0119531762151377,4.1928431625134054e-13,2.335977292077259,0.09421549970710194
10.469999999999821,1.0119531762151233,4.181345851880967e-13,2.3359772920772595,0.09421549970710613
10.479999999999821,1.011953176215109,4.1697316878039197e-13,2.33597729207726,0.09421549970711031
10.48999999999982,1.0119531762150946,4.1589985376497e-13,2.3359772920772603,0.0942154997071145
10.49999999999982,1.0119531762150804,4.1491344904372036e-13,2.335977292077261,0.09421549970711866
10.50999999999982,1.011953176215066,4.140738193453108e-13,2.335977292077261,0.09421549970712283
10.51999999999982,1.0119531762150518,4.133534789353259e-13,2.3359772920772603,0.09421549970712696
10.52999999999982,1.0119531762150373,4.127426125839775e-13,2.33597729207726,0.09421549970713111
10.53999999999982,1.0119531762150231,4.122768241900463e-13,2.335977292077259,0.09421549970713523
10.54999999999982,1.011953176215009,4.1191908782147387e-13,2.3359772920772603,0.09421549970713936
10.55999999999982,1.011953176214995,4.114871223188181e-13,2.3359772920772612,0.09421549970714346
10.569999999999819,1.0119531762149807,4.110459958621619e-13,2.3359772920772617,0.09421549970714758
10.579999999999819,1.0119531762149667,4.105380688541963e-13,2.335977292077263,0.0942154997071517
10.589999999999819,1.0119531762149525,4.1004247063769724e-13,2.335977292077263,0.0942154997071558
10.599999999999818,1.0119531762149383,4.0961426965348484e-13,2.335977292077263,0.0942154997071599
10.609999999999818,1.0119531762149243,4.092141389901514e-13,2.335977292077264,0.09421549970716402
10.619999999999818,1.0119531762149099,4.088628812790046e-13,2.3359772920772617,0.09421549970716811
10.629999999999818,1.0119531762148957,4.0881359262622143e-13,2.3359772920772603,0.09421549970717222
10.639999999999818,1.0119531762148815,4.0897394544795934e-13,2.3359772920772595,0.09421549970717631
10.649999999999817,1.0119531762148675,4.0919268016879535e-13,2.3359772920772595,0.09421549970718039
10.659999999999817,1.0119531762148533,4.094923308018615e-13,2.33597729207726,0.0942154997071845
10.669999999999817,1.0119531762148393,4.098380265955299e-13,2.3359772920772595,0.0942154997071886
10.679999999999817,1.011953176214825,4.101995886598189e-13,2.3359772920772595,0.09421549970719269
10.689999999999817,1.0119531762148113,4.1064532536320146e-13,2.3359772920772617,0.0942154997071968
10.699999999999816,1.0119531762147973,4.109563870070804e-13,2.335977292077263,0.09421549970720088
10.709999999999816,1.0119531762147835,4.111348095109837e-13,2.3359772920772643,0.09421549970720497
10.719999999999816,1.0119531762147698,4.1121711017424356e-13,2.335977292077267,0.09421549970720905
10.729999999999816,1.0119531762147562,4.1102372934887216e-13,2.33597729207727,0.09421549970721313
10.739999999999815,1.0119531762147425,4.1052013957528855e-13,2.3359772920772737,0.09421549970721721
10.749999999999815,1.011953176214729,4.097758135795191e-13,2.3359772920772763,0.09421549970722129
10.759999999999815,1.0119531762147151,4.0877316581313825e-13,2.335977292077279,0.09421549970722537
10.769999999999815,1.0119531762147016,4.0765635035348114e-13,2.335977292077281,0.09421549970722944
10.779999999999815,1.0119531762146878,4.0647464624280136e-13,2.3359772920772834,0.0942154997072335
10.789999999999814,1.0119531762146743,4.0517869142284367e-13,2.3359772920772857,0.09421549970723755
10.799999999999814,1.0119531762146605,4.038287759392783e-13,2.335977292077288,0.09421549970724158
10.809999999999814,1.0119531762146465,4.0255194342616636e-13,2.335977292077287,0.09421549970724563
10.819999999999814,1.011953176214633,4.0136131698876377e-13,2.3359772920772888,0.09421549970724966
10.829999999999814,1.0119531762146192,4.0021454685248535e-13,2.3359772920772897,0.09421549970725367
10.839999999999813,1.0119531762146057,3.99114315484591e-13,2.33597729207729,0.09421549970725765
10.849999999999813,1.011953176214592,3.981125078619017e-13,2.335977292077291,0.09421549970726165
10.859999999999813,1.0119531762145784,3.9717964853442253e-13,2.335977292077292,0.09421549970726563
10.869999999999813,1.0119531762145646,3.9631776412061074e-13,2.335977292077292,0.0942154997072696
10.879999999999812,1.0119531762145508,3.9561550826696604e-13,2.3359772920772914,0.09421549970727355
10.889999999999812,1.0119531762145373,3.9503919543807483e-13,2.3359772920772914,0.09421549970727752
10.899999999999812,1.0119531762145235,3.944721951769015e-13,2.335977292077291,0.09421549970728148
10.909999999999812,1.0119531762145102,3.9404436454902306e-13,2.3359772920772914,0.0942154997072854
10.919999999999812,1.0119531762144967,3.9350292264139986e-13,2.3359772920772928,0.09421549970728933
10.929999999999811,1.0119531762144833,3.9292005967581403e-13,2.3359772920772937,0.09421549970729327
10.939999999999811,1.0119531762144698,3.9228612836697373e-13,2.3359772920772945,0.0942154997072972
10.949999999999811,1.0119531762144562,3.9164099903666316e-13,2.335977292077296,0.09421549970730111
10.95999999999981,1.011953176214443,3.9106736541804214e-13,2.335977292077296,0.09421549970730503
10.96999999999981,1.0119531762144294,3.905199284884186e-13,2.3359772920772963,0.09421549970730893
10.97999999999981,1.011953176214416,3.900191317796044e-13,2.3359772920772977,0.09421549970731286
10.98999999999981,1.0119531762144025,3.89562668016489e-13,2.3359772920772977,0.09421549970731677
10.99999999999981,1.011953176214389,3.891904715139353e-13,2.3359772920772968,0.09421549970732067
11.00999999999981,1.0119531762143756,3.8903138219700916e-13,2.3359772920772968,0.09421549970732455
11.01999999999981,1.011953176214362,3.889711955011958e-13,2.335977292077297,0.09421549970732847
11.02999999999981,1.0119531762143488,3.890080248664038e-13,2.335977292077296,0.09421549970733234
11.039999999999809,1.0119531762143352,3.8913582326020926e-13,2.335977292077296,0.09421549970733627
11.049999999999809,1.0119531762143217,3.891923826962564e-13,2.3359772920772963,0.09421549970734018
11.059999999999809,1.0119531762143084,3.892951111854764e-13,2.3359772920772963,0.09421549970734408
11.069999999999808,1.0119531762142948,3.895603341509509e-13,2.3359772920772968,0.09421549970734798
11.079999999999808,1.0119531762142817,3.899269668968453e-13,2.3359772920772977,0.09421549970735188
11.089999999999808,1.0119531762142684,3.901881446963389e-13,2.3359772920773,0.09421549970735577
11.099999999999808,1.0119531762142553,3.90311122788924e-13,2.3359772920773016,0.09421549970735967
11.109999999999808,1.0119531762142424,3.9018102798148007e-13,2.3359772920773048,0.09421549970736352
11.119999999999807,1.0119531762142293,3.897790871090874e-13,2.335977292077307,0.0942154997073674
11.129999999999807,1.0119531762142164,3.891962936348992e-13,2.3359772920773096,0.09421549970737127
11.139999999999807,1.0119531762142033,3.885127105043003e-13,2.3359772920773123,0.09421549970737515
11.149999999999807,1.0119531762141902,3.8765545959437416e-13,2.335977292077316,0.09421549970737904
11.159999999999807,1.0119531762141774,3.8665835892900834e-13,2.335977292077317,0.0942154997073829
11.169999999999806,1.0119531762141643,3.8562653660887815e-13,2.3359772920773194,0.09421549970738675
11.179999999999806,1.0119531762141514,3.844809178673499e-13,2.335977292077321,0.09421549970739063
11.189999999999806,1.0119531762141385,3.8334412917233533e-13,2.3359772920773243,0.09421549970739443
11.199999999999806,1.0119531762141256,3.8183106209093345e-13,2.3359772920773283,0.09421549970739825
11.209999999999805,1.011953176214113,3.8017964327199436e-13,2.335977292077331,0.09421549970740205
11.219999999999805,1.0119531762141,3.7840985076476373e-13,2.3359772920773327,0.09421549970740582
11.229999999999805,1.0119531762140874,3.765652782784748e-13,2.335977292077334,0.0942154997074096
11.239999999999805,1.0119531762140745,3.746798662398061e-13,2.3359772920773345,0.09421549970741336
11.249999999999805,1.0119531762140617,3.727596316659667e-13,2.3359772920773376,0.0942154997074171
11.259999999999804,1.011953176214049,3.7084925663966013e-13,2.3359772920773376,0.09421549970742081
11.269999999999804,1.0119531762140361,3.6897640996868173e-13,2.3359772920773376,0.0942154997074245
11.279999999999804,1.0119531762140233,3.672106225791072e-13,2.3359772920773376,0.09421549970742818
11.289999999999804,1.0119531762140106,3.655353742428547e-13,2.3359772920773376,0.09421549970743186
11.299999999999804,1.0119531762139977,3.639598760026269e-13,2.3359772920773376,0.09421549970743552
11.309999999999803,1.011953176213985,3.6248889176858136e-13,2.335977292077337,0.09421549970743914
11.319999999999803,1.0119531762139724,3.609035215889916e-13,2.3359772920773376,0.09421549970744272
11.329999999999803,1.01195317621396,3.593056717062281e-13,2.335977292077337,0.09421549970744633
11.339999999999803,1.0119531762139473,3.5767855505333206e-13,2.3359772920773363,0.0942154997074499
11.349999999999802,1.0119531762139347,3.560845635317145e-13,2.335977292077336,0.09421549970745345
11.359999999999802,1.0119531762139222,3.544958515982409e-13,2.3359772920773345,0.09421549970745699
11.369999999999802,1.0119531762139096,3.529891000299682e-13,2.335977292077332,0.09421549970746051
11.379999999999802,1.011953176213897,3.5143596406196217e-13,2.3359772920773305,0.09421549970746404
11.389999999999802,1.0119531762138843,3.500485988677492e-13,2.3359772920773287,0.09421549970746754
11.399999999999801,1.0119531762138718,3.487960619579115e-13,2.335977292077326,0.09421549970747103
11.409999999999801,1.0119531762138592,3.476028764080129e-13,2.3359772920773234,0.09421549970747453
11.419999999999801,1.0119531762138467,3.465326074291055e-13,2.3359772920773216,0.094215499707478
11.4299999999998,1.011953176213834,3.4542716418190305e-13,2.3359772920773185,0.09421549970748144
11.4399999999998,1.0119531762138216,3.4443710861366925e-13,2.335977292077316,0.0942154997074849
11.4499999999998,1.011953176213809,3.437299486003733e-13,2.3359772920773114,0.09421549970748834
11.4599999999998,1.0119531762137963,3.4328867981152493e-13,2.3359772920773083,0.0942154997074918
11.4699999999998,1.0119531762137837,3.4304664198544914e-13,2.3359772920773043,0.09421549970749525
11.4799999999998,1.011953176213771,3.429601909871317e-13,2.3359772920773003,0.09421549970749868
11.4899999999998,1.0119531762137586,3.4304865712826646e-13,2.335977292077297,0.09421549970750213
11.4999999999998,1.011953176213746,3.4332020924427246e-13,2.335977292077293,0.09421549970750559
11.509999999999799,1.0119531762137333,3.437588716742792e-13,2.335977292077289,0.09421549970750903
11.519999999999799,1.0119531762137206,3.443522975386739e-13,2.335977292077285,0.09421549970751247
11.529999999999799,1.0119531762137084,3.4509048089004726e-13,2.3359772920772834,0.09421549970751592
11.539999999999798,1.011953176213696,3.4570505885262906e-13,2.335977292077281,0.09421549970751936
11.549999999999798,1.0119531762136837,3.461773030227101e-13,2.33597729207728,0.0942154997075228
11.559999999999798,1.0119531762136715,3.4636159674337833e-13,2.3359772920772808,0.09421549970752625
11.569999999999798,1.0119531762136593,3.463382083567012e-13,2.335977292077279,0.09421549970752968
11.579999999999798,1.0119531762136473,3.4609310800824506e-13,2.3359772920772786,0.09421549970753314
11.589999999999797,1.0119531762136351,3.457353926579344e-13,2.335977292077279,0.09421549970753658
11.599999999999797,1.011953176213623,3.4527884624499247e-13,2.3359772920772786,0.09421549970754003
